replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
499,assignment_isolation,plus_one_randomisation,True,ok,-27.19768331000926,4.198394497499854,-17.15614732544605,-36.13196660348609,19.11396590906502,0.002,0.999,0.002,0.999,,,,,True,False,False,False,True,0.007071067811865475,0.007288717183677395,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4735034815813118,0.503735632183908,1.1602846150025576,True,True,False,False,False,True,7017.14553605092,288.80686664265374,-299.90855704451457,288.80686664265374,58.0,1.061001268067808,0.00015893961290269534,False,0.5157738657349108,False,0.03611111111111115,False,False,0.13992685191310997,0.03611111111111115,True,False,-23.642427804815757,1.410851114460795,-26.909918502731397,True,selection_limited
500,assignment_isolation,plus_one_randomisation,True,ok,-38.51170082816061,5.011031881573338,-27.550282580039845,-47.56965638481847,17.87555636567653,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007321022106146851,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4861537105587872,0.5001633986928105,1.1402610894891736,True,True,False,False,False,True,5887.546566641317,236.1310127500416,-261.17099240499437,236.1310127500416,61.375,1.0252435332009135,0.008935008986913275,False,0.5148726262372051,False,0.013888888888888895,False,False,0.2116955699883277,0.013888888888888895,True,True,-23.204793975429347,1.4066804080089452,-26.069426494708495,True,selection_limited
501,assignment_isolation,plus_one_randomisation,True,ok,-39.21144846223745,6.054294993116148,-22.036573323737755,-47.83073358662832,16.520590535554174,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0072946138623285585,11,24,11,13,0.5416666666666666,"{""insufficient_leverage"": 13}",0.4909581105169339,0.5066810344827586,1.4411009637739332,True,True,False,False,False,True,4948.0732692426,196.06962344506186,-228.092139112313,196.06962344506186,61.90909090909091,0.9482112164317031,0.0040700916223273586,False,0.47826544906435636,False,0.036805555555555536,False,False,0.23316187674492286,0.036805555555555536,True,True,-23.491799128321556,1.4281028317286046,-25.767345987727243,True,selection_limited
502,assignment_isolation,plus_one_randomisation,True,ok,-23.97888652016894,4.072434982310885,-18.24869543577945,-88.43764013443123,17.498677303747407,0.004,0.997,0.004,0.997,,,,,True,False,True,False,False,0.007071067811865475,0.007517812174072335,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4678199404761905,0.505464480874317,0.8674389622952252,True,True,False,False,False,True,7088.812146105956,291.5653612052941,-313.79168111575467,291.5653612052941,58.6,1.0070371714085262,0.02991943734068459,False,0.5374989470489988,False,0.02743055555555557,False,False,0.12868210011120404,0.02743055555555557,True,True,-23.597513199213086,1.4145784003077246,-26.63314204888873,True,selection_limited
503,assignment_isolation,plus_one_randomisation,True,ok,-31.764293574444917,5.099253046888831,-21.781490371944496,-41.67510378735988,17.307709173219866,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007349730682098707,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4714505712866369,0.520754716981132,1.3471782627140678,True,True,False,False,False,True,6366.235756245286,258.90688848506977,-277.41506178153355,258.90688848506977,61.857142857142854,1.000474312799405,0.011543433019513235,False,0.4891289043901491,False,0.04965277777777771,False,False,0.1773124089556863,0.04965277777777771,True,True,-23.438324844935433,1.5147782471198603,-28.3215882463565,True,selection_limited
504,assignment_isolation,plus_one_randomisation,True,ok,-42.907308060234385,5.219149134542987,-33.796606962069234,-53.514324706092836,18.218078550343446,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007398934257432558,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4787457912457912,0.5080409356725146,0.9710797102635055,True,True,False,False,False,True,5594.26807010828,220.42077531040238,-253.16237468596316,220.42077531040238,60.111111111111114,1.0450789892376948,0.022318063215800932,False,0.5542550589838504,False,0.05138888888888893,False,False,0.2315135794324665,0.05138888888888893,True,True,-23.782829667416785,1.4464168284805843,-28.55993970881543,True,selection_limited
505,assignment_isolation,plus_one_randomisation,True,ok,-39.81070198472593,4.44741439118055,-32.20350502055055,-48.162633236228615,17.603872997544624,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007333694981230987,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4721702444275583,0.5035310734463277,1.35130472191119,True,True,False,False,False,True,5211.510553052775,203.7281459519696,-237.21403689229422,203.7281459519696,59.5,0.995839967910422,0.039729063757890794,False,0.5247282807074205,False,0.03611111111111115,False,False,0.2254666615355078,0.03611111111111115,True,True,-23.979777481073445,1.5007215157449572,-29.08892300518752,True,selection_limited
506,assignment_isolation,plus_one_randomisation,True,ok,-43.776015766356956,8.650726175264428,-30.631756781105494,-73.77114990979044,17.810390246599958,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0074043702916733,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.453279239379517,0.5064732142857143,1.3197935297351149,True,True,False,False,False,True,7110.730808974985,289.89883437789405,-311.6494399384974,289.89883437789405,59.8,1.0197933064804172,0.004585825043900749,False,0.5166508871873609,False,0.029166666666666674,False,False,0.24181045410295657,0.029166666666666674,True,True,-23.527032162747812,1.4611072306653559,-26.91036282420711,True,selection_limited
507,assignment_isolation,plus_one_randomisation,True,ok,-40.465524262409744,5.373473925596536,-29.341369965009022,-49.93382394766856,17.84140332819353,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00725962924014951,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.45314538201723736,0.5003858024691358,1.4116904797609828,True,True,False,False,False,True,5641.852050420561,224.074155030645,-253.80235274789905,224.074155030645,59.888888888888886,1.0023435041626259,0.02497663608418977,False,0.5120120672022519,False,0.021874999999999978,False,False,0.22768153190461787,0.021874999999999978,True,True,-23.450883008088926,1.4595677349294898,-26.76578607734104,True,selection_limited
508,assignment_isolation,plus_one_randomisation,True,ok,-31.498396651412104,11.336222954908518,65.36293047354454,-54.128139707832005,18.434989559600282,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.00737774401642782,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.4560665987886382,0.5107344632768362,0.6537950876326771,True,True,False,False,False,True,7226.455315207893,314.7195819823173,-312.3790005727939,314.7195819823173,57.2,1.0286425687217768,0.06128795061851762,False,0.540566488566979,False,0.01909722222222221,False,False,0.17048553897816812,0.01909722222222221,True,False,-23.65230937697177,1.4940734469015136,-27.694793854631662,True,selection_limited
509,assignment_isolation,plus_one_randomisation,True,ok,-42.12092418687039,6.466659179504581,-24.708477097898225,-51.78814077589717,17.64726456174193,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007256813497090735,8,24,8,16,0.6666666666666666,"{""insufficient_leverage"": 16}",0.4736763865065752,0.503954802259887,1.01281233945458,True,True,False,False,False,True,5859.314779075989,235.90195676220011,-261.4008293867986,235.90195676220011,60.0,0.991971017255607,0.04239691518878111,False,0.5258631751864971,False,0.025694444444444464,False,False,0.23927406811829535,0.025694444444444464,True,True,-23.394623093716636,1.4006118003622123,-25.126307422862315,True,selection_limited
510,assignment_isolation,plus_one_randomisation,True,ok,-23.563570309820175,3.387168731715145,-17.460802991733782,-29.299766518919668,17.638148631087507,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007171897489593063,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48683372641509437,0.5023706896551724,1.2444998247546877,True,True,False,False,False,True,5732.098315791794,232.28962870275794,-249.82484226925297,232.28962870275794,60.77777777777778,0.9861874688673289,0.035898333647122915,False,0.5170035489557638,False,0.020486111111111094,False,False,0.129189816566352,0.020486111111111094,True,False,-23.756769340359337,1.4789366740145329,-27.799381340045777,True,selection_limited
511,assignment_isolation,plus_one_randomisation,True,ok,-29.212942890686747,3.0887847260228325,-22.389816264885724,-35.31371173494267,18.46658220585092,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007319927222593237,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.47443726053639834,0.5092896174863387,1.3577332779913764,True,True,False,False,False,True,6868.789733676516,280.6021181703001,-295.0280001702572,280.6021181703001,59.666666666666664,1.0441410614281856,0.01165574234630127,False,0.4918255061172034,False,0.03958333333333336,False,False,0.15434767369788147,0.03958333333333336,True,True,-23.427155877955702,1.434069745949116,-26.923457636975797,True,selection_limited
512,assignment_isolation,plus_one_randomisation,True,ok,-34.61775263403413,5.821039202361089,-22.213221364967577,-44.468987028972975,17.36525872298009,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0074106104766138835,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.4686168546365914,0.5080508474576272,1.1444583771665326,True,True,False,False,False,True,6429.7145398297125,261.4259162614558,-280.8748937096885,261.4259162614558,60.142857142857146,0.9979924876988551,0.014514226353856375,False,0.5393185792974361,False,0.025347222222222243,False,False,0.1948772053398179,0.025347222222222243,True,True,-23.21176168756686,1.3816539102271004,-25.392824887840675,True,selection_limited
513,assignment_isolation,plus_one_randomisation,True,ok,-36.554990515069335,8.44224544899267,-17.795136882604943,-54.08049810769782,17.75822428369199,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007487659050234989,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.43476071518350934,0.5036549707602339,1.0811791967981907,True,True,False,False,False,True,6609.77762358241,270.9586167619492,-288.92752550952486,270.9586167619492,58.333333333333336,1.0155562759626091,0.005108812940600848,False,0.5280294131772608,False,0.03888888888888892,False,False,0.20257483409426272,0.03888888888888892,True,True,-23.420105080895922,1.4553875102730653,-26.397160709739175,True,selection_limited
514,assignment_isolation,plus_one_randomisation,True,ok,-39.840616988934535,6.3622141609376825,-20.303726816051896,-48.93978938995765,18.321669593207783,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.00711881987154341,6,24,6,18,0.75,"{""insufficient_leverage"": 18}",0.4593208874458874,0.501271186440678,1.3745204230380552,True,True,False,False,False,True,6749.606255890035,276.15766229140513,-293.46854134290754,276.15766229140513,60.0,1.01029609931864,0.018525664729743388,False,0.5422582899743474,False,0.024652777777777746,False,False,0.22240133946383306,0.024652777777777746,True,True,-23.59607184889434,1.4341705391636643,-26.663273991257803,True,selection_limited
515,assignment_isolation,plus_one_randomisation,True,ok,-32.36215126848242,8.237273694952155,-19.565966804429156,-57.03824424599186,15.282412000223959,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.0074075835239072055,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.43213125406107866,0.5083333333333333,1.6068916043675394,True,True,False,False,False,True,7016.244804580163,288.2672904399174,-304.22650107542177,288.2672904399174,61.2,0.8856133851055036,0.039177812307114375,False,0.4981903844870577,False,0.011458333333333348,False,False,0.20577036942449362,0.011458333333333348,True,True,-23.53409072226315,1.4819023996639302,-26.912617505325418,True,selection_limited
516,assignment_isolation,plus_one_randomisation,True,ok,-34.492755781532324,5.706099367511869,-24.582925769037338,-46.28389818613397,18.148812080757562,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007367650050783596,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.4641666666666666,0.5004716981132075,1.0054778041828845,True,True,False,False,False,True,5498.123362214738,219.86987626222512,-246.4449352454143,219.86987626222512,58.22222222222222,1.020285188705349,0.023642150847978088,False,0.5343350396212738,False,0.02986111111111106,False,False,0.18965070625910074,0.02986111111111106,True,True,-23.692965997604865,1.4771452020212068,-27.602578175687764,True,selection_limited
517,assignment_isolation,plus_one_randomisation,True,ok,-33.38347166227247,6.763041976972208,-19.07289545785025,-44.41709122020352,17.435173359723557,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007357714909427314,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48618421052631566,0.5023391812865498,1.4117525134426834,True,True,False,False,False,True,5711.854231333067,230.8415905088506,-254.65033551312078,230.8415905088506,61.333333333333336,1.0046562960517178,0.01741781126802052,False,0.5029643577581117,False,0.04548611111111106,False,False,0.1862002481497593,0.04548611111111106,True,True,-23.219548637076006,1.4001493504665732,-26.827371480829076,True,selection_limited
518,assignment_isolation,plus_one_randomisation,True,ok,-32.245620292446596,4.64768542158856,-21.120239253740763,-39.840528211889165,17.27634216545907,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007379466048743871,7,24,7,17,0.7083333333333334,"{""insufficient_leverage"": 17}",0.458036464901219,0.5141666666666667,1.3890733425837913,True,True,False,False,False,True,6288.227770898639,255.8494206717689,-273.62964451591097,255.8494206717689,60.714285714285715,0.9933954828876981,0.014780522748915313,False,0.5042849301623352,False,0.040277777777777746,False,False,0.1815923404742599,0.040277777777777746,True,True,-23.255622658262133,1.4065738261514567,-26.895638177455606,True,selection_limited
519,assignment_isolation,plus_one_randomisation,True,ok,-36.3850076043061,6.636338303573088,-11.604344924544833,-46.60045701138414,17.46396686664115,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007274164584505531,5,24,5,19,0.7916666666666666,"{""insufficient_leverage"": 19}",0.47040965207631885,0.5005847953216375,1.32451286522161,True,True,False,False,False,True,6970.908915305452,288.036966278447,-300.1629666817655,288.036966278447,60.4,0.9872894384935825,0.022689499732276432,False,0.5175979563253327,False,0.032986111111111105,False,False,0.20758240246541476,0.032986111111111105,True,False,-23.28397432567663,1.4446366141042957,-27.654107099179225,True,selection_limited
520,assignment_isolation,plus_one_randomisation,True,ok,-34.58095318420073,5.009560572463783,-25.270890079001546,-44.524956892679526,17.37174574843424,0.001,1.0,0.001,1.0,,,,,True,False,True,False,False,0.007071067811865475,0.007319020968054713,9,24,9,15,0.625,"{""insufficient_leverage"": 15}",0.48733512342189567,0.5007575757575757,1.0217265642995508,True,True,False,False,False,True,5556.075173008002,222.02654842904118,-248.1999910434216,222.02654842904118,61.111111111111114,0.9939317087192929,0.009974498600918244,False,0.49476525922915404,False,0.023263888888888917,False,False,0.19549643218954607,0.023263888888888917,True,True,-23.628053463491295,1.434976754402665,-28.198470713555533,True,selection_limited
521,assignment_isolation,plus_one_randomisation,True,ok,-28.031941359767792,7.908172197216841,-14.030902411364579,-42.73785797696294,17.534743937184757,0.001,1.0,0.001,1.0,,,,,True,False,False,False,True,0.007071067811865475,0.007267043233025273,10,24,10,14,0.5833333333333334,"{""insufficient_leverage"": 14}",0.4815051952798663,0.5035310734463277,1.3191993798716377,True,True,False,False,False,True,5358.75837168484,217.4353894821331,-241.08903964393622,217.4353894821331,61.5,0.9992973367809518,0.015021246738657044,False,0.46319080731613305,False,0.036458333333333315,False,False,0.1547996701066483,0.036458333333333315,True,False,-23.70684461320594,1.4311497965393059,-27.454333826968764,True,selection_limited
